"datasetTitle"	"datasetKey"	"datasetType"	"hasEndpoints"	"numOccurrences"	"numNameUsages"	"installationKey"	"installationType"	"organisationKey"	"organisationTitle"	"participantTitle"	"countryOfParticipant"	"gbifRegistrationDate"	"mostRecentCrawlEndpointType"	"mostRecentCrawlEndpointUri"	"mostRecentCrawlDate"	"mostRecentCrawlStatus"	"potentialFalsePositive?"	"orphaned?"	"numImages"	"online?"
"Dyntaxa - Svensk taxonomisk databas"	"de8934f4-a136-481c-a87a-b0b202b80a31"	"CHECKLIST"	"true"	"0"	"105768"	"995f8ae4-f762-11e1-a439-00145eb45e9a"	"HTTP_INSTALLATION"	"b8323864-602a-4a7d-9127-bb903054e97d"	"ArtDatabanken"	"Sweden"	"Sweden"	"2012-03-08"	"DWC_ARCHIVE"	"http://dl.dropbox.com/u/523458/Dyntaxa/Archive.zip"	"2017-11-01"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
