"datasetTitle"	"datasetKey"	"datasetType"	"hasEndpoints"	"numOccurrences"	"numNameUsages"	"installationKey"	"installationType"	"organisationKey"	"organisationTitle"	"participantTitle"	"countryOfParticipant"	"gbifRegistrationDate"	"mostRecentCrawlEndpointType"	"mostRecentCrawlEndpointUri"	"mostRecentCrawlDate"	"mostRecentCrawlStatus"	"potentialFalsePositive?"	"orphaned?"	"numImages"	"online?"
"Global Names Usage Bank"	"34a96ebe-e51c-4222-9d08-5c2043c39dec"	"CHECKLIST"	"true"	"0"	"587813"	"e2c1d0f8-c59f-4ebd-adcc-0dfc7de25da8"	"HTTP_INSTALLATION"	"8bf297bb-ec4e-4165-97f5-f250109480c0"	"Global Names Architecture"	"Taxonomic Databases Working Group"	"United States"	"2015-01-30"	"DWC_ARCHIVE"	"http://gnub.org/data/GNUB_DwC.zip"	"2016-01-15"	"ABORT"	"FALSE"	"YES"	"0"	"FALSE"
